434.79,46.267,30,210,0.14949,0.23792,2.75,611,0.69178,0.58095,1.706,0.042339,0.32815,1.0217,0.54839,0.08625,0.0925,0.22181,0.0086344,14,2.6258,0.6595,0.0099991,0.286,0.44678,2.7466,84.789,27.5,86,14.443
266.67,39.667,0,210,0.14949,0.13724,2.25,836,2.5587,0.66511,2.8623,0.010986,0.2718,2.2205,0.42571,0.09,0.09625,0.228,0.0038733,11,1.7709,0.41423,0.01582,0.376,0.24792,2.8687,32.351,30,85.75,15.904
342.86,47.2,30,195,0.18935,0.23385,3,628,0.74591,0.63669,3.0115,0.011109,0.22935,2.197,0.55116,0.08875,0.09,0.19405,0.0046745,11,1.6488,0.54723,0.015071,0.45,0.38974,3.0518,13.399,27.25,81.25,14.284
295.93,40.733,0,240,0.14949,0.15467,2.25,809,1.1334,0.66285,2.8776,0.015023,0.25354,2.2048,0.43149,0.08875,0.09,0.24925,0.0058787,11,1.893,0.41281,0.027874,0.454,0.31595,3.54,10.131,29,80.25,13.771
480.25,46.4,0,180,0.13952,0.16722,2.5,788,0.63851,0.65718,2.6741,0.020094,0.22448,2.2564,0.49325,0.0925,0.10625,0.23697,0.0082475,9,2.1373,0.49879,0.029887,0.432,0.35551,3.479,11.688,25.75,89.75,14.581
299.86,40.267,0,210,0.13952,0.23535,2.25,622,2.1335,0.6635,2.3592,0.015396,0.32052,1.8248,0.46382,0.08375,0.091875,0.20122,0.0050252,9,2.1373,0.40669,0.015651,0.468,0.30241,3.3569,7.8597,28.5,85.5,14.949
376.25,31.467,0,180,0.15945,0.23436,2.5,626,1.8067,0.75741,2.6372,0.0072702,0.26297,2.1337,0.42232,0.079375,0.09375,0.19563,0.0049199,8,2.1373,0.36208,0.021427,0.424,0.3947,5.127,12.847,30.75,84,15.537
347.34,56.6,90,210,0.16942,0.22803,3,649,-0.42473,0.58709,1.4961,0.027974,0.45932,0.74621,0.68893,0.095625,0.10187,0.16419,0.010118,16,2.3815,0.59835,0.0048629,0.306,0.61123,2.5024,58.619,24,77.5,10.941
373.68,66.6,90,180,0.12956,0.23228,2.5,634,-0.87826,0.53938,1.4383,0.018916,0.50993,0.66826,0.78641,0.098125,0.10063,0.19002,0.013429,19,2.5037,0.70348,0.006016,0.368,0.58197,2.5635,12.205,34.5,95.75,22.133
416.67,71.6,90,165,0.13952,0.23063,2.25,640,-0.99183,0.52437,1.6088,0.01618,0.5069,0.83762,0.83298,0.091875,0.09875,0.14912,0.010715,16,2.5037,0.80082,0.0079245,0.39,0.43931,2.5635,12.089,34.5,85.75,19.955
416.67,75.267,75,195,0.12956,0.23281,2.75,632,-1.0712,0.48944,1.6502,0.0051624,0.5268,0.73122,0.86863,0.08625,0.1025,0.17948,0.0080087,17,2.6258,0.88578,0.0060452,0.33,0.56557,2.5635,15.616,36.25,78.5,17.458
379.9,74.933,75,165,0.13952,0.23333,2.5,630,-1.0234,0.47717,1.538,0.0032963,0.53186,0.71458,0.85944,0.085,0.09875,0.17051,0.013678,17,2.6258,0.91411,0.0060159,0.36,0.54323,2.5635,28.13,30.25,90.25,18.384
391.37,71.133,105,180,0.12956,0.23146,2.5,637,-0.90841,0.46144,1.5907,0.015712,0.50396,0.79742,0.8063,0.088125,0.10063,0.17676,0.01293,17,2.6258,0.89084,0.0075609,0.298,0.51052,2.5635,30.416,39.75,89.25,23.85
407.32,72.733,120,135,0.13952,0.23486,2.5,624,-1.0018,0.45074,1.5677,0.0019576,0.57823,0.70222,0.83402,0.084375,0.0975,0.17663,0.024565,19,2.5037,0.84186,0.0078176,0.288,0.48728,2.4414,15.43,57,101.5,40.529
349.28,72.6,150,180,0.14949,0.23963,2.75,603,-0.96344,0.45214,1.2509,0.021292,0.57599,0.48759,0.84008,0.09625,0.10812,0.19383,0.016866,17,2.8701,0.94922,0.0010594,0.286,0.52828,0.42725,63.341,35.25,94.5,21.701
297.56,66.067,60,195,0.14949,0.23984,2.75,602,-0.80893,0.45824,1.1435,0.036503,0.48839,0.32159,0.82637,0.096875,0.1075,0.22015,0.020694,20,2.8701,0.88563,0.0012282,0.14,0.4927,0.48828,24.126,39.5,99,26.784
359.38,64,30,180,0.15945,0.21959,2.75,675,-0.5336,0.43645,1.2784,0.034958,0.52157,0.41326,0.73554,0.0925,0.1025,0.20901,0.010305,21,2.8701,0.92095,0.0014327,0.276,0.45621,0.54932,62.4,32.5,89.5,17.736
366.67,69.4,150,165,0.15945,0.22166,2.75,669,-0.65322,0.41357,1.1172,0.028154,0.59123,0.20764,0.8091,0.094375,0.105,0.23093,0.014072,21,2.7479,0.89877,0.0018712,0.192,0.47125,0.42725,23.604,49.75,107,38.927
404.29,65.867,60,195,0.14949,0.21782,2.75,680,-0.73408,0.4673,1.2199,0.021141,0.50158,0.26744,0.75433,0.0925,0.1025,0.219,0.014204,21,2.7479,0.88149,0.0029803,0.248,0.42395,1.5259,24.277,33.5,102.75,23.945
361.84,58.667,90,180,0.15945,0.23792,3,611,-0.30103,0.45546,1.191,0.02377,0.54454,0.13978,0.76017,0.085625,0.096875,0.1961,0.005473,16,2.6258,0.88897,0.0015946,0.252,0.40414,0.54932,23.969,26.75,80,13.029
400.17,53.8,60,165,0.12956,0.21818,2.5,679,-0.1919,0.52383,1.2315,0.033854,0.51124,0.33685,0.63944,0.09,0.1025,0.19496,0.0081721,20,2.6258,0.82404,0.0014995,0.286,0.36578,1.709,22.443,20.75,81.5,10.142
405.18,65.2,90,180,0.15945,0.20311,2.5,717,-0.68286,0.53997,1.3521,0.031002,0.41369,0.63269,0.6938,0.091875,0.10562,0.22692,0.015303,21,2.6258,0.76693,0.0021331,0.228,0.45874,2.6855,29.044,27.25,77.5,12.665
612.08,16.933,180,105,0.12956,0.24602,3.25,565,6.1975,0.71875,1.6443,0.034512,0.34351,0.95319,0.27731,0.058125,0.0575,0.092565,0.00085409,7,4.9463,0.55268,0.090306,0.79,0.18321,6.4697,5.3729,25.75,77.5,10.462
616.36,18.333,150,105,0.16942,0.23333,3.5,630,7.3789,0.70651,1.6251,0.033513,0.34146,0.87562,0.27439,0.051875,0.05125,0.10062,0.00070304,6,4.9463,0.5494,0.093208,0.816,0.14863,6.4697,2.1655,24.5,71.25,8.783
612.9,20.067,180,105,0.15945,0.244,3.75,579,5.9936,0.71616,1.6294,0.034238,0.34286,0.90202,0.28605,0.05,0.05,0.094227,0.00082408,7,4.9463,0.54451,0.092023,0.786,0.18099,6.5308,5.639,29.5,78.25,11.868
618.13,18.133,150,105,0.15945,0.23411,3,627,7.3673,0.71391,1.6135,0.037448,0.3404,0.91068,0.28041,0.051875,0.05625,0.10357,0.0010838,6,4.9463,0.55551,0.085463,0.814,0.15959,6.5918,3.3318,24,73.5,8.9204
611.19,19.933,180,105,0.17938,0.24103,3.5,596,5.8478,0.72806,1.2108,0.060301,0.37689,0.39496,0.29154,0.055,0.055,0.097629,0.00094214,7,4.9463,0.54081,0.087224,0.78,0.19244,6.5308,6.2258,28.75,78.75,11.464
608.81,18.867,150,90,0.19932,0.23201,3.75,635,7.2353,0.71497,1.1941,0.061967,0.3739,0.36972,0.27951,0.056875,0.059375,0.1102,0.001101,6,4.9463,0.5581,0.082271,0.796,0.1687,6.5308,2.2291,24.75,75,9.4346
629.68,22.133,180,105,0.12956,0.21994,2.25,674,4.1086,0.7375,1.5206,0.049232,0.31367,0.80157,0.31901,0.063125,0.065,0.097887,0.00044653,7,4.9463,0.53491,0.082472,0.754,0.18303,6.5918,5.1971,21.5,73,7.7411
611.08,17.867,165,90,0.16942,0.23792,3.5,611,6.4323,0.71398,1.2145,0.059046,0.38119,0.39183,0.28125,0.054375,0.058125,0.10399,0.0011004,6,4.9463,0.54387,0.087369,0.784,0.16671,6.5918,1.3616,24.5,75.5,9.4255
610.07,18.533,180,90,0.13952,0.23486,2.75,624,6.905,0.7539,1.6352,0.036004,0.34371,0.93612,0.27621,0.05875,0.0625,0.085234,0.00038922,7,4.9463,0.5446,0.08716,0.826,0.17407,6.5918,3.3742,22,73.75,8.1533
619.69,15.267,180,120,0.14949,0.24214,3.25,590,6.5549,0.72919,1.706,0.032765,0.30647,1.0063,0.27399,0.06125,0.06125,0.096018,0.00054008,6,4.9463,0.52457,0.098442,0.798,0.16507,6.5918,3.1501,24.5,74.75,9.5013
608.15,24.467,150,90,0.12956,0.21449,2.25,689,4.9819,0.7486,3.8566,0.0022091,0.1658,2.6466,0.33166,0.06625,0.06375,0.092374,0.00028061,6,1.7709,0.58533,0.045082,0.78,0.17295,4.5166,1.8872,24,73.25,8.958
611.27,20.467,180,120,0.15945,0.24141,3.5,594,5.9322,0.71817,1.623,0.035618,0.34523,0.90522,0.28583,0.050625,0.06,0.10428,0.00081654,6,4.9463,0.54714,0.087443,0.78,0.177,6.5308,4.3715,24.25,77.5,9.4441
688.76,23.4,150,105,0.10962,0.21061,1.75,699,4.8024,0.7509,1.4129,0.056723,0.29722,0.67874,0.33001,0.06375,0.05875,0.093273,0.00054639,6,4.9463,0.56714,0.062641,0.778,0.1825,5.6763,3.0231,20.5,71.75,7.0042
626.22,24.467,180,105,0.12956,0.19821,2,728,4.3172,0.73381,1.2709,0.068643,0.30868,0.53722,0.34337,0.064375,0.060625,0.10573,0.00041013,6,4.9463,0.61544,0.038404,0.754,0.16817,4.3945,2.9694,21,73,7.4963
614.76,19.933,150,105,0.15945,0.23984,3.75,602,6.7385,0.72917,1.6522,0.035439,0.34551,0.95696,0.27761,0.054375,0.059375,0.091905,0.00027331,7,4.9463,0.54931,0.089959,0.818,0.19135,6.5308,4.8829,21.5,71.75,7.791
619.68,18.8,150,105,0.18935,0.23201,3.25,635,7.2427,0.71673,1.6153,0.03568,0.33072,0.87856,0.27447,0.055625,0.0525,0.097978,0.00052776,6,4.8241,0.53718,0.093522,0.818,0.1508,6.4697,2.5395,24.5,74.25,9.1991
623.8,16,180,105,0.17938,0.2452,3.75,571,6.0611,0.72203,1.6183,0.037968,0.3341,0.89701,0.28101,0.056875,0.054375,0.094298,0.00060378,7,4.8241,0.53171,0.096382,0.778,0.17548,6.4087,5.9024,27.25,76.5,10.582
638.32,16.2,150,105,0.15945,0.23921,3.25,605,7.415,0.72131,1.6428,0.037002,0.33703,0.94322,0.27497,0.046875,0.0475,0.091423,0.0007544,6,4.8241,0.53863,0.09313,0.826,0.14562,6.4087,3.0321,24.75,75,9.0881
617.21,20.533,180,120,0.18935,0.23921,3.75,605,5.7726,0.72566,1.6094,0.039667,0.33586,0.90486,0.28162,0.0525,0.05375,0.10056,0.00075821,7,6.534,0.52371,0.088163,0.794,0.17314,6.5308,6.6484,28,81.25,11.864
620.34,18.333,150,105,0.14949,0.23792,3,611,7.2927,0.73538,1.619,0.038183,0.34125,0.89944,0.27592,0.050625,0.051875,0.090785,0.00087977,6,4.9463,0.53671,0.091374,0.816,0.17809,6.5308,2.0322,25,75,9.4937
612.6,20.267,180,120,0.16942,0.23963,3.25,603,5.7354,0.72666,1.2087,0.059799,0.37807,0.3906,0.29065,0.06125,0.06125,0.10562,0.00097363,7,4.9463,0.53474,0.087173,0.774,0.17975,6.5308,4.9312,25.75,77.5,10.421
615.31,18.067,150,105,0.15945,0.24083,3.25,597,7.0648,0.73419,1.5794,0.046308,0.3312,0.89434,0.28343,0.0575,0.058125,0.095949,0.00099995,6,4.9463,0.51896,0.083602,0.816,0.18283,6.5308,3.0126,26,75,9.949
600.56,21.4,180,120,0.14949,0.24232,3.25,589,5.7613,0.71496,1.5873,0.038037,0.34933,0.86719,0.28965,0.04875,0.055,0.10244,0.0011561,7,5.0684,0.5532,0.079918,0.784,0.19915,6.5918,5.5343,28.25,77,11.586
617.45,17.333,150,105,0.16942,0.23836,3.25,609,7.2922,0.71156,1.5843,0.036729,0.34448,0.85181,0.28457,0.055,0.055625,0.10646,0.00094141,6,6.6561,0.56368,0.078797,0.816,0.1618,6.6528,2.313,25.5,76.25,9.5196
597.26,25.6,180,105,0.099658,0.21335,1.75,692,4.2286,0.73572,1.5081,0.046044,0.33263,0.79969,0.31974,0.055625,0.05375,0.099667,0.00090133,7,5.0684,0.56118,0.072907,0.774,0.21376,6.6528,2.6033,23.75,75.75,8.8081
602.41,21.2,180,120,0.17938,0.24196,3.75,591,5.7818,0.7266,1.1897,0.063208,0.38056,0.36758,0.2904,0.055,0.06,0.10658,0.000877,7,6.6561,0.55347,0.079176,0.788,0.18063,6.5918,2.4114,26,78,10.73
623.8,23.867,150,90,0.099658,0.21061,1.75,699,4.9469,0.75026,1.2917,0.070773,0.31987,0.54561,0.34629,0.063125,0.06125,0.097042,0.00066468,6,5.0684,0.62144,0.037911,0.786,0.16778,4.5166,2.4916,21.5,74,7.9749
597.68,22.333,180,105,0.17938,0.24477,3.5,574,5.8569,0.71947,1.5875,0.036028,0.34963,0.85682,0.28977,0.055625,0.055625,0.10033,0.00092331,7,5.0684,0.56005,0.078221,0.778,0.19768,6.6528,6.4086,29.75,81.25,13.263
624.58,19.867,150,105,0.17938,0.23535,3.5,622,7.2151,0.71689,1.6457,0.035555,0.33152,0.9451,0.28387,0.043125,0.045625,0.094874,0.00071491,6,4.9463,0.54134,0.089081,0.82,0.147,6.5308,1.1884,24.25,74.75,9.3317
613.37,20.067,180,105,0.16942,0.24064,3.5,598,5.7471,0.74734,1.2145,0.063053,0.37068,0.40531,0.28966,0.048125,0.050625,0.095331,0.00072271,7,6.534,0.52212,0.085669,0.786,0.19035,6.5308,5.0596,28.25,78,11.087
613.69,17.2,150,105,0.17938,0.23535,3.25,622,7.3321,0.71549,1.5621,0.037856,0.34238,0.81568,0.28778,0.056875,0.05625,0.10707,0.0012289,6,5.0684,0.5551,0.077431,0.802,0.16764,6.6528,1.6569,24.75,74.75,9.7116
595.76,27,180,105,0.12956,0.21525,2,687,4.0202,0.73783,3.7715,0.001112,0.16396,2.8652,0.34459,0.066875,0.0675,0.098239,0.00092434,7,1.7709,0.55732,0.044841,0.76,0.20078,5.3711,2.2422,25.25,77.5,9.8583
597.44,21.8,180,120,0.15945,0.24462,3.25,575,5.7507,0.70378,1.5555,0.038688,0.34937,0.80779,0.29312,0.05375,0.055,0.10707,0.0010986,7,5.0684,0.55982,0.074818,0.776,0.19885,6.5918,3.9165,29.5,81,12.191
608.36,19.6,150,105,0.19932,0.22651,4.5,654,6.7118,0.72437,1.5953,0.038304,0.33225,0.89939,0.29116,0.06375,0.064375,0.1838,0.0011536,7,6.6561,0.5531,0.077633,0.554,0.19231,6.6528,11.223,24.75,79.75,11.042
599.78,20.6,180,120,0.27904,0.24267,5.25,587,5.5937,0.72579,2.518,0.026846,0.13398,2.0094,0.29488,0.07125,0.07125,0.21992,0.0039228,7,3.3586,0.54168,0.10177,0.536,0.20045,6.6528,14.765,30.5,84.25,16.136
594.83,21.267,180,120,0.12956,0.24368,3.25,581,5.8311,0.72482,2.3402,0.026748,0.14657,1.8011,0.29446,0.048125,0.05375,0.10298,0.0009932,7,5.0684,0.56094,0.073975,0.768,0.18885,6.6528,2.13,26,76.75,10.04
612.98,21.133,150,90,0.13952,0.23836,3.25,609,6.9281,0.73263,1.5811,0.038518,0.34759,0.88128,0.29239,0.045,0.0525,0.096862,0.0010875,6,5.0684,0.56658,0.074042,0.82,0.18381,6.6528,2.3449,26,75.75,9.9219
597.95,23.067,180,105,0.13952,0.24576,3.5,567,5.756,0.71706,1.5581,0.036383,0.34627,0.7931,0.29318,0.051875,0.050625,0.10134,0.0012236,7,5.0684,0.56698,0.075732,0.77,0.20018,6.6528,5.4161,28.25,79.75,12.178
602.59,21.733,165,105,0.13952,0.24004,3.5,601,6.3994,0.71207,1.5696,0.038169,0.3447,0.83516,0.28944,0.05,0.05375,0.10458,0.0011589,6,5.0684,0.56016,0.075505,0.784,0.18193,6.5918,2.6854,24.5,75,9.292
600.25,22.667,165,105,0.16942,0.24083,4,597,6.3061,0.72898,1.5485,0.037502,0.34674,0.78816,0.28971,0.045625,0.045,0.094358,0.0010721,7,5.0684,0.56711,0.074308,0.804,0.19268,6.6528,1.6827,22.5,73,8.2331
593.55,23.4,180,105,0.13952,0.24602,3.25,565,5.7324,0.71093,1.5501,0.03808,0.34727,0.79762,0.29292,0.0425,0.044375,0.10759,0.0012448,7,5.0684,0.56984,0.072752,0.788,0.20995,6.6528,4.9398,28.5,77,11.992
600.58,21.333,180,105,0.16942,0.24178,3.75,592,6.1753,0.71923,1.5424,0.037551,0.34622,0.77838,0.29633,0.05125,0.054375,0.10793,0.0012412,6,5.0684,0.56701,0.075376,0.772,0.1847,6.7139,1.7429,25,77.25,10.125
605.83,23.4,165,105,0.15945,0.23584,3.5,620,6.5275,0.72928,1.5641,0.039559,0.34992,0.85666,0.29442,0.036875,0.045625,0.096797,0.00046059,7,5.0684,0.56366,0.074356,0.806,0.19448,6.6528,1.7591,22.5,72.5,8.1767
591.86,22.133,180,120,0.18935,0.24302,3.75,585,5.7281,0.73448,1.5689,0.039668,0.35049,0.86777,0.295,0.049375,0.054375,0.10092,0.0011058,7,5.0684,0.56112,0.073387,0.778,0.20637,6.6528,6.2567,28.25,77.75,11.761
608.15,19.6,150,105,0.16942,0.23942,3.75,604,7.0698,0.71739,1.5808,0.038314,0.34685,0.85899,0.28435,0.045,0.0475,0.10329,0.0010611,6,6.6561,0.55733,0.075611,0.8,0.17379,6.5918,1.9902,24.25,75.25,9.3103
602.96,26.667,165,105,0.12956,0.21673,2.25,683,4.1906,0.73393,1.2947,0.068841,0.31417,0.55578,0.34549,0.06125,0.05875,0.096379,0.00062399,7,5.0684,0.61931,0.037561,0.75,0.21549,4.4556,2.3457,22.25,72.75,7.8009
594.61,24.733,180,120,0.16942,0.22773,3,650,4.6755,0.71577,3.8485,0.002012,0.13725,2.959,0.32005,0.060625,0.06,0.1113,0.00085053,7,1.7709,0.55249,0.045394,0.768,0.19838,5.4932,8.4108,25.5,77.5,10.032
577.27,21.067,120,105,0.17938,0.22132,3.5,670,6.293,0.72596,1.4636,0.044947,0.3222,0.69297,0.3002,0.059375,0.058125,0.11884,0.00090664,6,5.0684,0.60681,0.059485,0.758,0.18206,5.7983,4.1672,23.5,76.25,9.1539
596.78,21.667,165,105,0.089692,0.24492,3.25,573,5.8365,0.72784,1.5646,0.036786,0.34949,0.82346,0.29459,0.045625,0.0475,0.092049,0.0007803,7,5.0684,0.56715,0.077331,0.792,0.19708,6.6528,1.3056,27.5,74.75,10.461
598.69,22.267,180,120,0.17938,0.24335,3.5,583,5.7947,0.71079,1.5763,0.035851,0.34722,0.82644,0.28796,0.05125,0.059375,0.10499,0.0011944,7,5.0684,0.56581,0.07801,0.798,0.19358,6.6528,5.6686,28,77,11.686
616.56,20.867,150,105,0.10962,0.19957,2,725,5.7256,0.74915,4.218,0.0015021,0.1462,2.6263,0.31716,0.06,0.06375,0.1079,0.00092285,6,1.6488,0.57022,0.055781,0.784,0.1588,5.7983,2.6366,23.5,74,8.9065
592.98,19.8,180,105,0.14949,0.22651,3.25,654,5.5272,0.73017,1.5225,0.043519,0.35201,0.82167,0.29389,0.066875,0.06125,0.11441,0.0012687,7,5.0684,0.58026,0.074512,0.766,0.19903,6.7139,2.5908,27.5,76,10.569
590.73,24.067,180,120,0.16942,0.24352,3.5,582,5.659,0.71091,2.3234,0.027915,0.15463,1.7589,0.29701,0.054375,0.0575,0.10691,0.0012348,7,5.0684,0.5757,0.074658,0.788,0.19269,6.6528,4.4378,28,80,12.257
585.97,23.467,150,105,0.099658,0.19684,1.75,731,4.9065,0.72142,1.4597,0.048996,0.33007,0.72311,0.31971,0.05125,0.0525,0.10404,0.00088394,6,5.0684,0.57748,0.068574,0.764,0.16438,5.5542,3.2192,25,77.5,10.646
571.37,27,210,105,0.099658,0.21599,1.75,685,3.9544,0.73739,1.4167,0.054282,0.31774,0.67668,0.35403,0.065625,0.06375,0.094195,0.00071993,7,5.0684,0.58848,0.059576,0.778,0.19691,5.5542,5.9663,20.25,73.5,7.35
601.37,21.533,180,120,0.14949,0.23921,3,605,5.9802,0.71584,2.5217,0.017804,0.1631,2.0391,0.27986,0.0525,0.05375,0.096634,0.00072907,6,3.3586,0.56132,0.086496,0.798,0.16572,6.5308,2.819,25.5,76.25,9.59
599.92,26.067,165,105,0.11959,0.21889,2,677,3.3667,0.72752,1.4876,0.046129,0.3344,0.74981,0.33814,0.07,0.0725,0.10993,0.0010915,7,5.0684,0.55304,0.077257,0.758,0.2346,6.6528,7.586,18.5,69.75,6.152
607.54,22.067,165,90,0.15945,0.23511,3.5,623,6.4803,0.71705,2.3504,0.02783,0.15498,1.7882,0.29538,0.049375,0.050625,0.11015,0.00070936,6,5.0684,0.56926,0.078053,0.8,0.16959,6.7139,2.1455,25.5,74.25,9.5989
599.62,23.933,180,105,0.13952,0.24335,3.25,583,6.0095,0.71226,1.5854,0.034514,0.34552,0.8329,0.2931,0.05,0.05125,0.099665,0.0010259,7,3.3586,0.57309,0.077668,0.808,0.19716,6.5918,1.6254,22.5,73,8.2955
551.04,21.6,150,120,0.15945,0.23724,3,614,6.5499,0.69458,1.5951,0.037659,0.33443,0.88822,0.27574,0.06,0.05875,0.11189,0.00064294,7,4.9463,0.56647,0.083188,0.796,0.16549,6.6528,6.3873,24.25,75.25,9.4795
617.45,22.667,150,105,0.13952,0.23655,3.25,617,6.9472,0.72692,1.5892,0.035934,0.34501,0.8575,0.29144,0.045,0.051875,0.098527,0.00093966,6,3.3586,0.56381,0.078222,0.814,0.177,6.5918,1.3408,25,76.75,9.5579
604.76,24.133,180,105,0.15945,0.2425,3.75,588,5.8317,0.71417,2.4231,0.022173,0.14473,1.8962,0.2899,0.05125,0.04875,0.099889,0.0010578,7,3.3586,0.57003,0.080623,0.784,0.20055,6.5308,5.9668,27.75,78.25,11.444
620.54,20.867,150,105,0.13952,0.23701,3.5,615,7.0167,0.69977,1.5879,0.035293,0.33971,0.83533,0.2904,0.04625,0.049375,0.10929,0.0011116,6,4.9463,0.56453,0.080555,0.8,0.17472,6.5308,1.1163,24.25,73,8.952
600.6,22.467,180,105,0.13952,0.24335,3.5,583,5.7375,0.70977,1.5981,0.034623,0.34386,0.86379,0.292,0.0475,0.05125,0.10264,0.0011591,7,3.3586,0.56618,0.079766,0.78,0.20234,6.5918,4.3179,27.75,77.5,10.44
598.84,23.8,180,120,0.15945,0.24232,3.5,589,5.7036,0.6937,1.5771,0.036392,0.34707,0.83033,0.29422,0.0475,0.051875,0.11416,0.0010892,7,5.0684,0.56879,0.077508,0.782,0.19816,6.6528,1.7136,28.5,78.5,11.415
618.84,22.533,150,105,0.16942,0.23228,4,634,6.8087,0.71729,1.5968,0.035778,0.34738,0.87983,0.29173,0.05,0.055625,0.10717,0.000951,6,3.3586,0.56915,0.079136,0.812,0.18016,6.5918,1.8029,25.5,76,9.7265
596.58,25.467,180,105,0.18935,0.24267,3.75,587,5.7099,0.71069,1.5751,0.036473,0.34913,0.83703,0.2934,0.0525,0.0525,0.10745,0.00127,7,3.3586,0.56926,0.075363,0.77,0.20796,6.6528,6.9666,29.25,79.25,12.598
626.34,26.6,165,105,0.10962,0.19591,1.75,733,4.3567,0.72364,1.2776,0.068265,0.3044,0.54171,0.3363,0.06375,0.06125,0.10933,0.00079713,6,5.0684,0.6208,0.039103,0.774,0.17533,4.5166,2.173,20.75,72.25,7.199
599.83,22.733,165,105,0.16942,0.23678,3.5,616,6.1086,0.72116,1.5713,0.037877,0.3426,0.82121,0.29084,0.049375,0.05125,0.098282,0.0012264,7,5.0684,0.55834,0.078381,0.794,0.2003,6.7139,2.271,22.25,72,8
587.54,28.467,180,120,0.089692,0.21061,1.75,699,3.5536,0.72451,1.4913,0.044367,0.34156,0.7359,0.3242,0.053125,0.061875,0.11119,0.0014255,7,5.0684,0.57246,0.083962,0.742,0.22706,6.7749,2.8926,24.25,75.75,9.9294
589.03,19.6,150,105,0.17938,0.22773,3.75,650,6.8543,0.72334,1.5727,0.036398,0.33185,0.83196,0.27611,0.0575,0.055,0.1012,0.00065228,7,6.7782,0.55571,0.089559,0.788,0.1886,6.7749,7.3763,21.25,74.5,7.9057
577.36,27.733,180,90,0.11959,0.20224,1.75,719,4.7124,0.72711,1.3798,0.058381,0.31882,0.65068,0.35444,0.065,0.060625,0.10997,0.0011034,6,5.0684,0.60669,0.055518,0.754,0.1643,5.7373,2.6166,21.25,72.25,7.3724
597.81,21.4,180,105,0.16942,0.24141,3.75,594,5.6907,0.70931,1.5913,0.036243,0.34858,0.86716,0.29174,0.0525,0.054375,0.10707,0.0013102,7,5.0684,0.56722,0.078291,0.77,0.20208,6.6528,4.7651,28.25,78.75,11.082
614.77,25.933,180,120,0.12956,0.20136,1.75,721,4.0966,0.73764,1.3591,0.06419,0.29374,0.63627,0.34227,0.06625,0.06375,0.10057,0.00073229,7,5.0684,0.58992,0.05136,0.766,0.16159,5.249,2.9722,28.5,80,11.53
616.01,23.067,150,105,0.18935,0.23281,3.75,632,6.7471,0.72595,1.5977,0.036568,0.34601,0.87206,0.2926,0.05,0.05375,0.096655,0.0010684,6,5.0684,0.55624,0.082474,0.808,0.17753,6.6528,2.4193,25.5,75.25,9.6305
221.08,52.533,270,270,0.22921,0.25025,4.75,500,-0.28762,0.56488,1.7072,0.00096529,0.41769,0.95657,0.63437,0.095625,0.10187,0.22639,0.02701,18,4.5799,0.58923,0.095967,0.318,0.56162,4.6387,106.13,69,117,59.579
223.36,71.733,180,285,0.19932,0.24548,4.5,569,-0.83915,0.31041,1.3215,0,0.68063,0.40928,0.72754,0.096875,0.10687,0.32836,0.059128,19,4.5799,0.91423,0.025845,0.256,0.43747,0.42725,41.403,37.75,102.5,26.144
222.32,81.067,405,270,0.19932,0.25003,5,515,-1.3537,0.26371,1.3852,0,0.69906,0.52428,1.0357,0.096875,0.10312,0.25561,0.14312,23,4.702,0.91907,0.024666,0.244,0.62565,0.36621,23.501,67.5,113,54.192
200.81,60.067,105,300,0.19932,0.23035,4.5,641,-0.63352,0.45432,1.6363,0.011048,0.42752,0.77249,0.66741,0.094375,0.10938,0.35964,0.063207,20,4.5799,0.68016,0.053503,0.31,0.54756,4.5776,29.266,35.75,92.5,22.157
199.61,68.533,270,285,0.23918,0.2262,4.75,655,-0.98923,0.44933,1.2788,0.036682,0.51334,0.43228,0.80143,0.1,0.11438,0.36966,0.059771,20,4.702,0.83964,0.022243,0.292,0.48409,0.42725,27.738,29,96.5,18.782
141.43,66.667,255,330,0.23918,0.22589,5.25,656,-0.8424,0.53215,1.661,0.01255,0.43606,0.86716,0.75004,0.095,0.11,0.45077,0.073621,24,4.5799,0.73485,0.079263,0.212,0.47533,4.6387,21.863,44.75,99,31.532
213.33,73.267,240,285,0.19932,0.23385,4.5,628,-1.0653,0.25184,1.3038,0,0.77008,0.4718,0.89368,0.10125,0.11188,0.37796,0.12732,24,4.702,0.92435,0.023863,0.196,0.43703,0.36621,33.847,49.25,109.75,39.027
221.88,74.133,270,285,0.20928,0.24103,4.75,596,-1.2703,0.29015,1.3352,0.0052543,0.67706,0.42349,0.90051,0.099375,0.11063,0.3452,0.11734,23,4.702,0.90451,0.024422,0.154,0.4135,0.36621,77.327,35.25,99,23.902
223.17,68.133,210,300,0.20928,0.23228,4.25,634,-1.0817,0.39439,1.4595,0,0.62131,0.58064,0.81271,0.09875,0.10875,0.34906,0.086266,23,4.4577,0.86608,0.042966,0.21,0.53701,0.54932,21.402,50,105,37.433
205.11,54.667,150,300,0.20928,0.19912,4.25,726,0.061917,0.497,1.2046,0.060326,0.49491,0.44198,0.58943,0.09125,0.099375,0.33137,0.044562,19,4.5799,0.78927,0.031227,0.256,0.4421,0.67139,39.409,33,104.75,23.84
