426.02,34.2,210,165,0.17938,0.24602,3.25,565,2.1298,0.78921,2.1409,0.010995,0.32405,1.6818,0.38695,0.081875,0.095,0.18881,0.006696,11,2.8701,0.6399,0.046205,0.316,0.47631,4.6387,7.9609,34,83,18.265
381.25,28.733,150,150,0.17938,0.24916,3,533,2.5849,0.7416,2.4683,0.015817,0.31801,1.9221,0.39565,0.078125,0.096875,0.17389,0.0062048,10,2.6258,0.68584,0.049711,0.42,0.36524,4.8828,8.5872,33.5,81.25,17.173
434.49,30.733,255,135,0.15945,0.24548,3,569,2.719,0.82044,3.1038,0.0062293,0.31269,2.3187,0.38242,0.089375,0.090625,0.17324,0.0076857,9,2.2594,0.52833,0.045576,0.476,0.39497,5.0049,4.9482,30.5,80,15.566
343.06,26.867,195,165,0.18935,0.24822,3,545,2.7393,0.76255,2.2365,0.015315,0.33691,1.7365,0.39308,0.085625,0.09125,0.14859,0.0056705,11,2.9922,0.72389,0.047573,0.472,0.38945,4.8828,4.5575,29.75,78.5,13.139
454.97,20.667,120,135,0.16942,0.24562,3,568,3.4145,0.78362,3.0321,0.0085345,0.26247,2.2976,0.33165,0.079375,0.093125,0.15782,0.0047577,9,2.2594,0.49239,0.046273,0.588,0.28145,5.0049,5.4118,28,76.5,12.656
455.03,29.133,240,135,0.20928,0.25021,3.5,506,3.0257,0.83249,3.0606,0.0044881,0.25853,2.4562,0.37273,0.079375,0.0875,0.15525,0.0049869,9,2.2594,0.34544,0.04811,0.506,0.36333,5.249,5.9907,30.25,80.75,13.978
503.63,25.2,210,135,0.19932,0.24888,3.5,537,4.2985,0.81728,2.8877,0.0051776,0.25501,2.2762,0.35703,0.07875,0.096875,0.16506,0.0030109,9,2.2594,0.41752,0.042808,0.512,0.33773,5.127,5.8896,27.75,78.75,12.505
429.77,23.4,210,135,0.19932,0.2484,3.25,543,3.171,0.83611,2.8183,0.0073367,0.22513,2.3348,0.35479,0.07875,0.088125,0.14713,0.0039009,9,2.2594,0.45125,0.055824,0.562,0.31525,5.4932,6.2999,29.25,80.5,13.953
392.37,30.8,180,135,0.20928,0.24785,4.25,549,3.0587,0.79218,2.4536,0.011427,0.30384,1.9965,0.39407,0.078125,0.10375,0.22231,0.011294,9,2.7479,0.6945,0.052006,0.384,0.34229,5.249,5.9896,31.25,83.5,16.309
461.47,27.867,150,135,0.18935,0.2464,3.5,562,3.085,0.79059,3.0361,0.010361,0.24581,2.3189,0.36589,0.08375,0.10063,0.19238,0.0058429,9,2.2594,0.54564,0.054277,0.528,0.4016,5.249,6.3474,29.5,79.5,13.939
347.88,30.467,180,150,0.21925,0.24977,3.5,522,3.3104,0.77606,2.589,0.022231,0.28178,2.1084,0.35797,0.081875,0.0975,0.18148,0.0041536,10,2.5037,0.52839,0.065337,0.564,0.34018,5.3711,8.9205,31.75,86.25,17.169
420.35,30.067,240,135,0.19932,0.24822,3.75,545,3.1112,0.82564,2.8008,0.011033,0.2784,2.2371,0.37637,0.081875,0.0925,0.18056,0.0053977,10,2.3815,0.5008,0.045175,0.554,0.30678,5.127,7.2606,35.75,82,17.068
420.47,26.933,240,150,0.19932,0.23921,3.25,605,3.7359,0.82037,2.8847,0.014844,0.20733,2.4134,0.3252,0.07375,0.0925,0.17422,0.0041422,10,2.3815,0.50338,0.071372,0.53,0.31081,5.5542,5.207,30.75,83.5,15.973
355.13,29.133,180,165,0.17938,0.25025,3,500,2.71,0.76669,2.3764,0.011473,0.34249,1.941,0.40051,0.08,0.095625,0.16319,0.0062613,11,2.8701,0.77673,0.064565,0.452,0.37195,3.8452,7.1615,39,88.5,22.707
463.62,26.333,180,135,0.15945,0.23631,2.75,618,2.8675,0.82007,2.9894,0.011453,0.2386,2.4058,0.36961,0.08125,0.09875,0.18516,0.005325,8,2.2594,0.42278,0.04539,0.504,0.34332,4.8218,4.5646,26.75,77.75,12.473
390.39,30.467,180,165,0.16942,0.23091,3,639,2.9083,0.82279,2.5795,0.014969,0.30023,2.2354,0.36454,0.08,0.093125,0.19008,0.0083491,10,2.6258,0.6386,0.050161,0.472,0.35443,5.5542,5.6754,33,82.75,17.505
440.85,27.933,180,120,0.19932,0.24952,3.25,527,3.3294,0.80079,2.8721,0.014014,0.26075,2.2339,0.38091,0.0775,0.09375,0.16275,0.0041935,8,2.2594,0.46729,0.051373,0.556,0.26549,5.127,3.9185,26.75,78.25,11.645
435.33,27.333,180,150,0.17938,0.24972,3,523,3.2424,0.79067,2.8796,0.011835,0.25919,2.3215,0.3453,0.07625,0.091875,0.15454,0.0051012,10,2.3815,0.48084,0.053213,0.538,0.35519,5.6152,4.9349,33.25,79.5,15.641
694.99,24.8,150,135,0.16942,0.23307,3.25,631,3.4493,0.80083,3.0125,0.016727,0.24446,2.2611,0.33905,0.084375,0.09875,0.19735,0.0039237,9,2.1373,0.40728,0.060715,0.504,0.28971,5.127,4.0726,28.25,80.75,13.34
387.21,25.133,150,150,0.18935,0.24754,3.75,552,3.1261,0.80283,2.6609,0.011491,0.23987,2.3323,0.35459,0.084375,0.094375,0.1684,0.0060845,11,2.6258,0.60918,0.06782,0.508,0.36191,5.3101,4.0482,33.75,83,17.674
432.14,22.467,210,135,0.15945,0.24902,2.75,535,4.2181,0.83235,3.023,0.0078278,0.23798,2.3709,0.32465,0.07375,0.09125,0.15414,0.0031623,9,2.3815,0.43261,0.060966,0.598,0.34552,5.6152,5.1146,29.75,78.75,14.395
389.44,29.533,255,150,0.19932,0.2502,3.75,507,2.9242,0.78465,2.4479,0.016941,0.3148,1.9502,0.38932,0.0875,0.098125,0.14439,0.0048328,9,2.6258,0.70007,0.060746,0.486,0.31401,4.8218,4.1981,28.75,82.25,14.826
410.12,24.933,180,135,0.17938,0.25003,3.25,515,3.4167,0.79166,2.7251,0.015335,0.24962,2.1614,0.38875,0.085,0.0975,0.19203,0.0043241,9,2.5037,0.5666,0.059145,0.372,0.31423,5.0659,6.4378,25.75,79,12.655
457.7,30,210,135,0.19932,0.23535,4,622,3.2991,0.86693,3.0901,0.0089162,0.24329,2.4936,0.36175,0.085,0.093125,0.19774,0.0062919,9,2.2594,0.41376,0.054238,0.46,0.36553,5.0049,5.1047,28.75,79.25,13.603
412.44,26.733,240,150,0.20928,0.247,3.5,557,3.2322,0.83583,2.787,0.013108,0.25031,2.2846,0.37625,0.079375,0.09375,0.1544,0.0047036,10,2.5037,0.58227,0.058398,0.516,0.37271,5.3711,5.9923,33.25,84,17.649
454.56,24.133,150,135,0.15945,0.24122,3,595,4.7069,0.85,2.8986,0.0079113,0.27673,2.325,0.31316,0.076875,0.08625,0.14492,0.0049788,8,2.2594,0.39789,0.047592,0.572,0.31985,5.3101,5.4025,27,78.25,11.593
417.28,24.533,210,150,0.21925,0.24711,4,556,3.2386,0.8115,2.8082,0.0083858,0.27192,2.2656,0.34522,0.0775,0.0925,0.17332,0.0041836,10,2.5037,0.58276,0.062664,0.544,0.37132,5.3101,4.1499,36,81.25,17.437
405.62,17.867,210,120,0.19932,0.24754,3.75,552,5.1348,0.83656,2.9499,0.0028538,0.2754,2.4296,0.33283,0.06875,0.078125,0.12057,0.002472,8,2.3815,0.57066,0.053074,0.626,0.28985,4.9438,4.8704,29.25,74.5,11.763
426.85,28.867,240,135,0.19932,0.24957,3.75,526,3.5879,0.81239,2.738,0.011957,0.23648,2.285,0.36068,0.08,0.089375,0.16125,0.0039904,9,2.5037,0.62444,0.055043,0.5,0.38561,4.9438,5.7069,27.5,77.5,12.161
432.61,20.4,150,135,0.20928,0.24196,3.75,591,3.7989,0.81796,2.6436,0.01129,0.26236,2.1422,0.34772,0.07625,0.0925,0.13545,0.0044559,9,2.3815,0.46933,0.068873,0.588,0.33499,5.6763,4.2764,31.5,83.25,16.493
388.74,25.067,210,135,0.15945,0.24775,2.75,550,3.4016,0.81838,2.3653,0.019443,0.30098,1.8836,0.37628,0.07875,0.095625,0.15614,0.0035827,9,2.7479,0.67722,0.047474,0.57,0.32977,5.249,4.3672,32,79.25,14.638
436.21,28,240,150,0.15945,0.24432,2.75,577,2.9072,0.83338,2.7239,0.014096,0.27407,2.2137,0.35588,0.076875,0.09375,0.1513,0.0018397,10,2.3815,0.50676,0.047798,0.534,0.36339,5.188,4.955,28,81.25,13.725
421,25.333,150,135,0.14949,0.247,2.5,557,3.6441,0.811,2.2433,0.020265,0.25497,1.7227,0.34274,0.085625,0.093125,0.15409,0.0043929,9,2.9922,0.62132,0.047211,0.56,0.34041,4.8828,5.0085,27.5,79.25,12.82
483.01,28.067,180,120,0.15945,0.23174,3,636,3.1004,0.81622,2.8798,0.015133,0.27388,2.3089,0.37338,0.083125,0.098125,0.1717,0.0054277,8,2.1373,0.33726,0.045824,0.532,0.33569,4.6387,5.0298,26,77,11.2
425.91,22.667,150,135,0.18935,0.24996,3.5,517,3.7376,0.79867,2.9894,0.011895,0.23525,2.3544,0.33254,0.075,0.091875,0.15828,0.0030308,9,2.3815,0.47706,0.058085,0.544,0.34869,5.0659,5.227,21,77.5,9.0417
437.68,23.533,240,150,0.16942,0.24813,2.5,546,3.4045,0.78122,2.9598,0.012232,0.26493,2.3807,0.33876,0.080625,0.08625,0.14964,0.0051756,10,2.3815,0.57968,0.06713,0.57,0.33411,5.0659,4.7335,27.25,80,13.054
447.09,25.667,210,150,0.19932,0.24857,3.5,541,2.7398,0.79988,2.5888,0.012759,0.26164,2.0696,0.36706,0.085,0.09625,0.15872,0.005986,10,2.7479,0.53958,0.056988,0.514,0.36593,4.8828,5.4653,29.5,84.25,15.631
546.05,24.067,210,135,0.19932,0.23655,3.5,617,3.9224,0.82251,2.7653,0.015027,0.24109,2.229,0.32851,0.07625,0.08875,0.15988,0.0030685,8,2.5037,0.43951,0.049008,0.546,0.31665,5.4321,5.29,27.25,76.5,11.015
498.78,31.4,210,135,0.16942,0.24733,3,554,3.2072,0.81982,3.1827,0.0096924,0.2675,2.4082,0.37422,0.081875,0.09875,0.1364,0.0033338,9,2.1373,0.47294,0.053102,0.556,0.35077,5.249,4.2273,32.75,78.25,14.792
448.66,28.8,210,150,0.15945,0.24653,2.75,561,3.3649,0.77559,2.9517,0.0074312,0.27373,2.2725,0.36574,0.07625,0.088125,0.14483,0.003829,10,2.3815,0.50022,0.056941,0.606,0.32946,5.0049,5.2435,34,83.75,17.797
423.3,26.4,210,135,0.17938,0.2502,3,507,3.4318,0.84171,2.6048,0.012053,0.29304,2.1309,0.36624,0.08125,0.09625,0.15777,0.0053115,9,2.5037,0.54847,0.052247,0.53,0.33113,5.188,5.4639,31.5,81.5,15.327
418.01,26.867,180,150,0.22921,0.2484,4,543,3.3038,0.83167,2.7111,0.016652,0.25114,2.364,0.3497,0.08125,0.09125,0.15224,0.0056519,10,2.5037,0.5669,0.06719,0.55,0.36053,5.127,4.8726,36,85,19.774
425.68,30.133,180,135,0.14949,0.25017,3,509,3.3951,0.79475,2.792,0.0038087,0.2805,2.3216,0.36921,0.078125,0.08875,0.15996,0.0032454,9,2.5037,0.54679,0.068467,0.574,0.33794,5.0659,4.7565,30.25,81.25,15.056
441.03,31.2,210,150,0.16942,0.24985,2.75,520,2.4074,0.79609,2.9919,0.0036254,0.29528,2.4681,0.3894,0.0825,0.091875,0.15943,0.004266,10,2.2594,0.41418,0.04844,0.488,0.43039,4.6387,4.8362,25.25,80,12.187
466.55,20.6,150,135,0.20928,0.24562,3.75,568,3.7792,0.78446,2.4814,0.024294,0.29236,1.9529,0.31831,0.08125,0.093125,0.15268,0.0021118,9,2.6258,0.53029,0.042692,0.562,0.33812,5.6152,4.7669,32.75,79.75,15.409
407.49,26.933,210,135,0.13952,0.24141,2.5,594,3.3426,0.80441,2.4168,0.01065,0.29674,1.913,0.36838,0.08,0.08625,0.13849,0.0028572,9,2.7479,0.65954,0.049279,0.496,0.40977,5.3711,3.3616,30.5,80.5,14.443
480.26,26,210,135,0.16942,0.24432,2.75,577,3.527,0.84895,3.1682,0.0070092,0.25875,2.4582,0.35793,0.076875,0.09125,0.12641,0.0038136,9,2.1373,0.39218,0.056568,0.53,0.36644,5.0659,4.1175,31.25,79.5,14.614
469.29,27.2,180,135,0.18935,0.24462,3.5,575,3.619,0.77442,3.3002,0.0068686,0.24134,2.3469,0.34816,0.07625,0.088125,0.14917,0.0035163,9,2.0151,0.47832,0.059297,0.528,0.38278,5.127,4.9247,33.75,83.75,17.314
448.4,26.467,270,150,0.18935,0.24722,3.5,555,2.6276,0.80482,2.946,0.0088957,0.26825,2.3116,0.3771,0.083125,0.10187,0.1546,0.0055978,10,2.2594,0.41672,0.044101,0.496,0.35684,4.6997,4.7117,29,81.75,14.934
452.93,24.933,120,120,0.16942,0.24024,3.25,600,4.2191,0.81689,2.9677,0.012264,0.24242,2.4069,0.33216,0.08125,0.0925,0.1496,0.0038692,8,2.2594,0.43358,0.057416,0.612,0.32025,5.0659,4.126,24,74.75,10.036
482.54,26.067,210,135,0.15945,0.24895,2.75,536,3.3862,0.81964,3.0447,0.0052196,0.2606,2.4454,0.35332,0.080625,0.089375,0.14922,0.0035552,9,2.2594,0.46483,0.055021,0.568,0.29219,5.127,5.994,28.5,79.75,13.176
427.46,29.533,240,150,0.16942,0.24935,3,530,3.3141,0.79433,2.9093,0.011321,0.28528,2.3006,0.36424,0.080625,0.091875,0.14803,0.003456,10,2.3815,0.541,0.049696,0.566,0.31131,5.3101,4.9866,33,80.75,15.885
415.47,20.133,180,135,0.19932,0.24941,3.75,529,4.4576,0.82628,2.752,0.010857,0.27325,2.2127,0.31228,0.076875,0.08875,0.139,0.0029764,9,2.5037,0.58734,0.06752,0.652,0.32499,5.4321,4.4238,27,77.5,12.549
440.25,25.533,180,135,0.16942,0.25023,2.75,504,3.4633,0.80422,3.0611,0.0063551,0.2693,2.4249,0.35306,0.07875,0.089375,0.14102,0.0033524,9,2.2594,0.46523,0.051119,0.6,0.33885,5.188,4.8416,22.75,72.75,8.9705
403.16,29.8,240,150,0.17938,0.24952,3.25,527,3.0784,0.80278,2.7863,0.0091046,0.24292,2.3459,0.35701,0.084375,0.095625,0.15679,0.0050793,10,2.5037,0.58334,0.053271,0.526,0.34627,5.0659,4.7897,33,82,16.86
455.74,23.267,180,135,0.18935,0.23792,3.5,611,3.3164,0.82653,3.1789,0.009965,0.24903,2.3626,0.34982,0.079375,0.099375,0.15266,0.0034686,9,2.1373,0.47658,0.04827,0.546,0.29187,4.7607,4.5474,26.25,79.5,12.348
431.63,20.667,150,135,0.14949,0.24589,2.75,566,3.6972,0.814,2.768,0.022025,0.21074,2.3278,0.33795,0.073125,0.090625,0.15231,0.0038852,9,2.3815,0.50153,0.057204,0.564,0.36379,5.6763,3.8798,29,77.5,13.519
433.3,31.4,180,135,0.11959,0.24822,2.25,545,3.0426,0.80117,3.2496,0.0069022,0.29198,2.3873,0.36455,0.080625,0.098125,0.16191,0.0030308,9,2.1373,0.47747,0.043217,0.514,0.35358,4.6997,5.0723,29.5,79.75,14.046
508.37,26.933,210,120,0.18935,0.24957,2.75,526,3.5968,0.82176,3.2253,0.00075013,0.25011,2.3825,0.3674,0.07625,0.085625,0.13764,0.0042023,8,2.0151,0.34476,0.053508,0.55,0.30358,4.9438,4.5409,25.5,74.5,9.5705
459.08,24.6,150,135,0.17938,0.24831,3.25,544,3.5096,0.7959,2.2258,0.020364,0.29163,1.7874,0.34821,0.079375,0.091875,0.15662,0.002787,9,2.8701,0.553,0.041281,0.468,0.36485,4.5776,5.0592,30.25,80.75,14.849
525.33,25.933,210,120,0.17938,0.24589,3,566,4.2369,0.82166,3.5504,0.0072921,0.22424,2.3484,0.3298,0.078125,0.0975,0.13891,0.0027685,8,1.893,0.39657,0.055405,0.612,0.25129,5.7373,4.3665,24.75,77.25,10.771
423.7,30.4,240,150,0.14949,0.23119,2.5,638,2.6938,0.81798,2.7756,0.0088794,0.29915,2.235,0.40066,0.08,0.095,0.1556,0.0054972,10,2.3815,0.46632,0.050713,0.498,0.42815,4.8218,4.9527,33.75,81,16.797
474.14,30.533,180,135,0.14949,0.24492,2.5,573,2.8944,0.81909,2.85,0.0087514,0.26811,2.2692,0.37969,0.080625,0.094375,0.15235,0.0033107,9,2.2594,0.37232,0.041569,0.468,0.33388,4.3945,4.6205,29.25,77.75,13.952
496.78,28,180,120,0.15945,0.24024,3,600,3.4138,0.86583,2.986,0.0062736,0.2856,2.4494,0.363,0.07375,0.088125,0.13888,0.0035061,8,2.1373,0.28286,0.039136,0.522,0.27157,4.8218,4.3972,27.25,78.5,11.737
491.56,26.8,180,135,0.16942,0.23559,3,621,3.2068,0.84067,3.34,0.0057544,0.2563,2.4453,0.33942,0.083125,0.094375,0.13743,0.0042163,8,2.0151,0.35477,0.058833,0.566,0.2666,4.8218,6.033,32.5,82.75,16.399
503.3,25.667,180,120,0.16942,0.24589,2.5,566,3.7756,0.80845,3.1341,0.007896,0.26435,2.3713,0.34088,0.085,0.09375,0.15424,0.0035147,8,2.0151,0.38519,0.055835,0.632,0.24657,5.0659,3.9874,26.5,78.75,11.708
442.8,22.467,240,135,0.15945,0.2488,2.5,538,3.1805,0.80874,2.4784,0.0050889,0.32728,2.0261,0.36439,0.08375,0.09375,0.13627,0.00231,8,2.6258,0.52369,0.05188,0.616,0.25474,5.249,4.4719,28,78,12.066
457.54,27.6,255,120,0.15945,0.25025,2.75,500,3.5143,0.81009,2.8161,0.010359,0.2621,2.2795,0.37068,0.0775,0.088125,0.14868,0.0037824,9,2.2594,0.3728,0.055945,0.58,0.30749,5.3711,5.4667,20.25,78.25,9.0806
447.66,23.6,210,135,0.14949,0.24999,2.75,516,3.8358,0.82075,2.9355,0.0040928,0.26281,2.3203,0.35212,0.084375,0.088125,0.15145,0.0026996,9,2.2594,0.40996,0.05959,0.548,0.30566,5.7373,4.0951,24.75,75,10.13
469.04,25.8,240,150,0.17938,0.24804,2.75,547,3.0709,0.84475,2.978,0.0079934,0.2666,2.4104,0.36671,0.070625,0.080625,0.12242,0.0036149,9,2.1373,0.31751,0.050255,0.568,0.34168,4.9438,4.3197,23.5,81.5,11.217
478.94,28.067,180,120,0.14949,0.23769,2.5,612,3.7043,0.81489,2.9948,0.011546,0.28262,2.3078,0.36777,0.068125,0.08875,0.14254,0.00198,8,2.1373,0.37917,0.040002,0.586,0.26722,4.2114,4.4529,24.5,77,10.102
515.51,24.667,180,120,0.13952,0.24857,2.5,541,3.5988,0.83332,3.293,0.01297,0.2441,2.4956,0.34957,0.084375,0.095,0.15688,0.0037355,8,2.0151,0.35129,0.053738,0.528,0.33616,4.7607,5.5307,28,75.25,12.092
500.88,24.4,180,120,0.15945,0.25025,3,502,3.6109,0.80442,2.9597,0.0078821,0.26716,2.2852,0.35259,0.0775,0.091875,0.14076,0.0031071,8,2.0151,0.38901,0.042519,0.584,0.29172,4.3335,3.4398,31,77.5,13.219
471.96,29,180,120,0.12956,0.24888,2.25,537,3.5182,0.84093,2.8611,0.0018613,0.29419,2.3025,0.37587,0.07625,0.086875,0.13849,0.004262,8,2.1373,0.28554,0.041312,0.612,0.25196,4.8828,4.0019,28.25,79.75,12.447
440.9,26.733,180,135,0.13952,0.24967,2.25,524,3.1026,0.8124,2.9093,0.0057746,0.28988,2.2843,0.35231,0.081875,0.094375,0.14318,0.0017972,9,2.3815,0.51747,0.045721,0.582,0.25879,4.7607,4.11,25.75,78,11.252
486.44,25.933,210,120,0.14949,0.24996,2.5,517,3.5254,0.81878,2.9701,0.005104,0.28346,2.414,0.35655,0.080625,0.085625,0.13199,0.0022973,8,2.0151,0.37517,0.041332,0.624,0.2614,4.8828,4.4691,28.75,76.25,11.914
473.37,27.267,180,135,0.18935,0.24999,3,516,3.7108,0.80979,2.8201,0.0098485,0.2674,2.346,0.36175,0.08125,0.088125,0.14078,0.0031493,8,2.1373,0.31784,0.049001,0.582,0.25561,4.6387,5.0346,28.25,77,12.018
500.76,22.533,240,135,0.17938,0.24929,2.75,531,4.0358,0.83378,3.2862,0.007265,0.254,2.5536,0.35283,0.08,0.090625,0.15537,0.003096,9,2.0151,0.35637,0.050355,0.542,0.29596,5.4321,3.8761,29.5,77.75,12.778
457.46,22.6,180,120,0.15945,0.24677,3,559,3.8954,0.80172,2.9693,0.0061828,0.25135,2.2968,0.33737,0.079375,0.093125,0.14078,0.002321,8,2.2594,0.436,0.054446,0.632,0.32056,5.0049,4.0478,27.25,76,10.943
508.53,27.533,180,120,0.11959,0.2464,2,562,3.5967,0.83634,3.1062,0.0025887,0.25726,2.4373,0.34277,0.074375,0.08875,0.14819,0.0029632,8,2.1373,0.30075,0.048874,0.588,0.27041,4.6387,3.8739,25.75,76,10.933
443.96,26.933,225,135,0.15945,0.2502,3,507,3.298,0.79716,2.9057,0.0083662,0.28038,2.3351,0.3619,0.08125,0.0875,0.1342,0.0033054,9,2.3815,0.48835,0.051749,0.616,0.35131,5.188,5.2011,28.5,81.5,13.909
526.28,19.667,165,105,0.18935,0.25011,3.25,512,4.8844,0.83188,3.438,0.0047407,0.22748,2.4546,0.32421,0.071875,0.08875,0.12615,0.0011025,7,1.893,0.44906,0.047443,0.672,0.23907,5.0659,5.0435,17.75,71.5,6.3219
476.19,31.2,195,120,0.15945,0.24462,2.75,575,2.9389,0.83307,2.9168,0.0092773,0.26626,2.3356,0.37626,0.081875,0.095625,0.14363,0.0032353,8,2.1373,0.359,0.039425,0.512,0.26466,4.3335,4.6494,29.75,79.5,13.176
436.9,22.933,225,135,0.19932,0.24677,3.5,559,3.5914,0.80432,2.8533,0.01235,0.24746,2.3605,0.34437,0.07625,0.085,0.12623,0.0018018,9,2.3815,0.5021,0.058253,0.616,0.29117,5.0049,5.0167,24.75,78.75,11.381
410.55,24.2,150,135,0.16942,0.25019,3,508,3.064,0.80936,3.0544,0.005919,0.25344,2.3102,0.36076,0.078125,0.098125,0.1401,0.0036934,9,2.1373,0.53689,0.04616,0.59,0.33016,4.7607,4.3786,31,79.75,14.168
234.19,49.067,30,165,0.24914,0.16951,4.5,784,11.233,0.62294,1.5812,0.028137,0.32748,0.85874,0.39591,0.0625,0.071875,0.3376,0.0041543,8,5.0684,0.60425,0.061797,0.372,0.2948,5.4932,12.015,24.5,79.5,12.347
226.51,49.4,180,270,0.30894,0.23385,6.5,628,-0.3078,0.62533,1.764,0.039396,0.28008,1.1263,0.53395,0.1,0.1075,0.46275,0.036546,16,5.0684,0.63031,0.12671,0.31,0.35473,5.188,11.998,24.5,89.5,14.034
169.56,40.6,135,270,0.29897,0.21673,6,683,0.70144,0.67601,2.3427,0.017985,0.24135,2.0348,0.45271,0.0975,0.10875,0.43597,0.01558,10,3.8471,0.42888,0.12414,0.322,0.3593,6.5918,15.723,23.75,80.25,12.198
246.29,43.867,240,240,0.24914,0.21709,4.75,682,0.65399,0.62478,2.7577,0.011986,0.20091,2.1744,0.44637,0.08875,0.10375,0.42963,0.018815,7,3.3586,0.63522,0.13352,0.322,0.33922,6.0425,14.09,21,89,11.81
243.5,24.333,60,225,0.25911,0.17782,4.75,769,2.1766,0.73698,1.7102,0.043267,0.24177,1.1233,0.36347,0.075625,0.085,0.31957,0.0054417,9,5.4348,0.39195,0.19586,0.364,0.30402,8.728,13.128,19.25,80,9.3902
251.95,12,0,210,0.079726,0.040276,1.25,958,10.862,0.7226,2.0559,0.024074,0.32066,1.3535,0.32071,0.055,0.051875,0.24711,0.0062923,10,2.7479,0.69105,0.028329,0.506,0.18296,2.7466,20.204,26,83,13.637
322.44,12.6,0,165,0.24914,0.20002,5.25,724,8.4742,0.68691,3.198,0.014201,0.16686,2.3201,0.27498,0.06875,0.07625,0.35958,0.007576,9,4.5799,0.56363,0.062287,0.376,0.34101,6.2256,12.836,30.25,86.25,17.569
177.72,34.533,90,240,0.27904,0.22682,5.5,653,0.50885,0.68571,2.6245,0.014143,0.23469,2.1512,0.41688,0.091875,0.10375,0.45581,0.0204,15,3.6028,0.51651,0.1417,0.32,0.38292,7.2632,12.151,22.5,80.5,10.977
155.88,52.667,225,255,0.28901,0.23007,6.25,642,-0.18519,0.66026,2.1651,0.025117,0.29607,1.705,0.54677,0.10063,0.11,0.46582,0.030793,17,4.0914,0.53462,0.10883,0.314,0.34755,5.9814,10.451,28.5,80,14.074
225,42.533,165,210,0.23918,0.18918,4.25,747,0.61739,0.69463,2.2061,0.021007,0.25383,1.7876,0.48786,0.093125,0.10063,0.38481,0.018463,13,3.9692,0.51559,0.14319,0.326,0.26146,7.1411,11.231,19.25,75.75,8.5902
180.17,53.4,300,270,0.28901,0.24044,6.25,599,-0.21188,0.63684,1.6799,0.030742,0.27408,1.0243,0.58494,0.1,0.1125,0.47269,0.042249,20,5.0684,0.5733,0.08399,0.304,0.33976,5.4932,12.976,31.5,82,16.966
665.53,19.067,60,150,0.21925,0.18819,4,749,6.1676,0.66026,1.8207,0.034789,0.26295,1.1806,0.28193,0.079375,0.08375,0.3053,0.0055636,7,4.0914,0.60097,0.073353,0.446,0.29562,5.6152,19.453,22,86.25,11.414
353.08,20.267,30,135,0.10962,0.077021,1.5,916,6.3185,0.74182,1.8338,0.028871,0.31288,1.1912,0.28518,0.06125,0.05875,0.2446,0.0056227,8,3.9692,0.64136,0.074334,0.606,0.18684,4.5776,56.767,29.75,88,16.945
207.99,29.867,0,270,0.059795,0.01962,0.5,980,12.743,0.68047,1.6223,0.036796,0.33911,0.96468,0.4335,0.063125,0.07125,0.32457,0.006248,5,4.8241,0.67187,0.070969,0.286,0.40475,5.6152,13.384,25.75,85,14.4
166.68,55.4,270,285,0.32887,0.24044,6.5,599,-0.24121,0.62679,2.0383,0.028703,0.33141,1.5104,0.58041,0.09875,0.10938,0.4542,0.046667,20,4.2135,0.56917,0.084554,0.234,0.32101,6.2866,11.374,27,84,14.538
174.94,32.4,30,240,0.28901,0.22651,6,654,1.3414,0.63096,1.6058,0.031667,0.35697,0.89254,0.40433,0.085625,0.10063,0.44832,0.020718,10,4.9463,0.71858,0.079642,0.308,0.38382,4.6387,12.676,26.5,76.75,12.792
210.12,42.933,90,180,0.26908,0.21709,5.75,682,4.03,0.64157,2.0433,0.013295,0.25349,1.4078,0.40341,0.074375,0.08625,0.41344,0.0090078,8,4.5799,0.55514,0.10087,0.382,0.27635,6.4697,14.293,22.5,82,10.869
162.61,44.133,120,270,0.30894,0.1973,6,730,0.26131,0.65764,1.9703,0.030001,0.25017,1.4042,0.50773,0.086875,0.10187,0.49286,0.027108,11,4.8241,0.51091,0.14999,0.244,0.30181,6.2866,13.451,24.75,82.75,12.761
172.62,47.067,120,255,0.29897,0.23359,5.75,629,-0.051383,0.62692,1.6826,0.03069,0.3266,1.0047,0.5666,0.095,0.10812,0.47099,0.040001,21,4.8241,0.6178,0.087989,0.312,0.35267,4.9438,17.35,26.75,86.25,15.254
195.11,17.733,30,180,0.22921,0.17674,4.5,771,8.407,0.68747,1.7905,0.037108,0.26498,1.1654,0.36773,0.069375,0.074375,0.37619,0.0072029,8,4.702,0.54758,0.088557,0.366,0.25166,6.7139,20.86,20,87.5,10.853
251.08,42.8,120,255,0.32887,0.23535,7,622,2.1532,0.6244,2.1187,0.014718,0.36797,1.5242,0.39662,0.0875,0.094375,0.45489,0.012068,9,3.8471,0.66476,0.060838,0.312,0.29435,5.8594,13.227,23.75,79.75,11.656
220.34,27.733,30,165,0.24914,0.20002,5.5,724,7.1415,0.64403,1.6945,0.03385,0.38452,0.94051,0.36647,0.071875,0.075,0.38446,0.0064122,8,4.8241,0.65468,0.061246,0.324,0.3563,4.9438,16.493,24.5,84.75,13.121
242.05,29,30,195,0.24914,0.15529,4.75,808,5.439,0.6473,1.5721,0.030728,0.37626,0.85027,0.4487,0.066875,0.07625,0.37396,0.0071229,7,4.8241,0.65525,0.054098,0.294,0.38955,4.5776,44.417,21.25,87.5,12.314
